"","Fitness","Drive Efficiency","Suppressed","Gen Suppressed","Chased","Gen Chased","Avg Nondrive GC during Chase","Var in Nondrive GC during Chase","Avg Overall GC during Chase","Var in Overall GC During Chase","Avg Popsize during Chase","Var in Popsize during Chase","Duration of Chase","Drive Lost","Gen Drive Lost","Equilibrium State","Gen Equilibrium State","Simulation Stopped after 1000","Rate One Drive at End","R1 Resistance Occurred","Gen 10000 R1 Alleles Formed","DriveLostWithChase","DriveLostWithoutChase"
"7303",0.97,0.88,1,102,1,20,0.0449682513514,0.000884826486849,0.0197725432432,0.000151787742881,6643.7027027,18061685.8576,78,0,10000,0,10000,0,10000,0,10000,0,0
"7304",0.97,0.88,1,292,1,20,0.0465273822932,0.00113860099834,0.023407543985,0.000330846063069,5409.53007519,15957098.7453,270,0,10000,0,10000,0,10000,0,10000,0,0
"7305",0.97,0.88,1,885,1,20,0.0489123110839,0.00128745079367,0.0247008413986,0.000503424205665,6295.8006993,26916523.2738,863,0,10000,0,10000,0,10000,0,10000,0,0
"7306",0.97,0.88,0,10000,1,20,0.0468188249432,0.00254430824757,0.0230436215909,0.000808999552655,5411.05113636,10605174.3667,180,1,200,0,10000,0,10000,0,10000,1,0
"7307",0.97,0.88,1,79,1,19,0.0420910207547,0.000562017557932,0.0193302518868,0.000153524433118,5604.18867925,11663775.8135,57,0,10000,0,10000,0,10000,0,10000,0,0
"7308",0.97,0.88,1,873,1,20,0.0472395480165,0.00133600851478,0.0232569859858,0.000452021643859,6652.729634,34930117.9257,851,0,10000,0,10000,0,10000,0,10000,0,0
"7309",0.97,0.88,1,72,1,21,0.0425613177778,0.000392620041513,0.0212119435556,0.000162199654708,6040.37777778,13460797.7906,49,0,10000,0,10000,0,10000,0,10000,0,0
"7310",0.97,0.88,1,48,1,20,0.078615926087,0.00696861835905,0.0487582247826,0.00353071216935,7835.34782609,58312185.4442,27,0,10000,0,10000,0,10000,0,10000,0,0
"7311",0.97,0.88,1,278,1,25,0.0549902328455,0.00129262874695,0.0260748142683,0.000377532996164,6600.19105691,27828776.2115,250,0,10000,0,10000,0,10000,0,10000,0,0
"7312",0.97,0.88,1,630,1,19,0.0498210279139,0.00155254078701,0.0250227075,0.000563060938145,6284.49172185,25408001.1506,608,0,10000,0,10000,0,10000,0,10000,0,0
"7313",0.97,0.88,1,327,1,21,0.0459772605351,0.00074373913574,0.0222066936455,0.000209013949455,6158.65886288,16842305.3284,303,0,10000,0,10000,0,10000,0,10000,0,0
"7314",0.97,0.88,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7315",0.97,0.88,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7316",0.97,0.88,1,493,1,20,0.0480425856867,0.00121742605409,0.0250593304506,0.000526307407395,6366.29828326,28321864.7329,470,0,10000,0,10000,0,10000,0,10000,0,0
"7317",0.97,0.88,1,83,1,20,0.0745945526316,0.00580267932143,0.0380205152632,0.00189158346099,8215.22807018,62441229.7199,61,0,10000,0,10000,0,10000,0,10000,0,0
"7318",0.97,0.88,1,138,1,20,0.0593110711712,0.00157302410237,0.0289318494595,0.000696932762696,5406.52252252,16045048.6819,115,0,10000,0,10000,0,10000,0,10000,0,0
"7319",0.97,0.88,1,469,1,19,0.0455618542793,0.000915529069938,0.0219190384234,0.000341755549363,6259.02702703,23355918.3686,448,0,10000,0,10000,0,10000,0,10000,0,0
"7320",0.97,0.88,1,428,1,20,0.0515435104988,0.0012210288873,0.0256217014713,0.000422270835324,6231.57605985,26216903.4562,405,0,10000,0,10000,0,10000,0,10000,0,0
"7321",0.97,0.89,0,10000,1,23,0.0504770785098,0.00165505012314,0.0254745990647,0.000617677460629,7049.72559096,40039508.1703,977,0,10000,0,10000,1,0.792275,0,10000,0,0
"7322",0.97,0.89,1,228,1,20,0.069664544,0.00497874133295,0.0365882196,0.00192310556678,4978.16,11314815.7044,204,0,10000,0,10000,0,10000,0,10000,0,0
"7323",0.97,0.89,1,117,1,20,0.070012973913,0.00244617137953,0.0415456405435,0.00136634797384,5547.19565217,31833786.4617,96,0,10000,0,10000,0,10000,0,10000,0,0
"7324",0.97,0.89,1,396,1,20,0.0562540010811,0.0017796334783,0.0271821569189,0.000639380229371,6761.91621622,32569166.8714,375,0,10000,0,10000,0,10000,0,10000,0,0
"7325",0.97,0.89,0,10000,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,1,28,0,10000,0,10000,0,10000,0,1
"7326",0.97,0.89,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7327",0.97,0.89,1,489,1,20,0.0557633409091,0.00269066483698,0.0293266609524,0.00134026704998,6903.87012987,33573743.0004,466,0,10000,0,10000,0,10000,0,10000,0,0
"7328",0.97,0.89,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7329",0.97,0.89,1,197,1,20,0.078440717907,0.00465850975353,0.0469756381395,0.00243836131478,4290.10465116,15892744.2216,176,0,10000,0,10000,0,10000,0,10000,0,0
"7330",0.97,0.89,1,317,1,20,0.0516039531849,0.00150246021219,0.0256530867808,0.000526933695894,6973.30479452,36468658.8283,296,0,10000,0,10000,0,10000,0,10000,0,0
"7331",0.97,0.89,1,78,1,20,0.0828913215686,0.0104182800505,0.044776105098,0.00426693057129,8097.1372549,74371837.2557,55,0,10000,0,10000,0,10000,0,10000,0,0
"7332",0.97,0.89,1,425,1,20,0.06098391195,0.00258024016873,0.032605098025,0.00105453296602,6032.76,31014996.7624,404,0,10000,0,10000,0,10000,0,10000,0,0
"7333",0.97,0.89,1,263,1,20,0.0765778279237,0.00356704212719,0.0422761975424,0.00161604780129,4427.91101695,10703178.9285,240,0,10000,0,10000,0,10000,0,10000,0,0
"7334",0.97,0.89,1,417,1,19,0.0609131495141,0.00302219298175,0.0330840431714,0.00112861837923,6403.06138107,39479193.8428,395,0,10000,0,10000,0,10000,0,10000,0,0
"7335",0.97,0.89,1,126,1,20,0.0504654424242,0.00284145296598,0.0208930609091,0.000204038548672,6201.08080808,10718474.5591,103,0,10000,0,10000,0,10000,0,10000,0,0
"7336",0.97,0.89,1,196,1,20,0.070603275731,0.0033651767241,0.0382441661404,0.00127122570055,5549.4502924,31018861.2885,175,0,10000,0,10000,0,10000,0,10000,0,0
"7337",0.97,0.89,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7338",0.97,0.89,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7339",0.97,0.89,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7340",0.97,0.89,1,269,1,23,0.0503676944351,0.00124222088727,0.0255940415063,0.000483411488661,6539.19246862,26015643.2851,243,0,10000,0,10000,0,10000,0,10000,0,0
"7341",0.97,0.9,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7342",0.97,0.9,0,10000,1,23,0.0481328801471,0.00107401997796,0.0249725958824,0.000436120465227,6001.06617647,23534614.4442,140,1,163,0,10000,0,10000,0,10000,1,0
"7343",0.97,0.9,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7344",0.97,0.9,1,528,1,21,0.0583313726148,0.0015418082677,0.0309336994411,0.000643381385805,5835.73253493,37560394.3716,505,0,10000,0,10000,0,10000,0,10000,0,0
"7345",0.97,0.9,1,75,1,20,0.0528650638776,0.00271125529303,0.0301040677551,0.0012637690966,12167.877551,131325244.965,53,0,10000,0,10000,0,10000,0,10000,0,0
"7346",0.97,0.9,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7347",0.97,0.9,1,47,1,21,0.0323989368421,0.00046723004347,0.0153122784211,0.000168817142662,14319.6842105,115264225.374,23,0,10000,0,10000,0,10000,0,10000,0,0
"7348",0.97,0.9,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7349",0.97,0.9,1,323,1,19,0.0679593840134,0.00333880835016,0.0375084281271,0.00167817928774,6715.20735786,50027796.1376,303,0,10000,0,10000,0,10000,0,10000,0,0
"7350",0.97,0.9,1,624,1,24,0.055807054941,0.00137551712502,0.0301447863406,0.000633339056056,5274.44856661,16764946.2136,597,0,10000,0,10000,0,10000,0,10000,0,0
"7351",0.97,0.9,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7352",0.97,0.9,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7353",0.97,0.9,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7354",0.97,0.9,1,213,1,20,0.0686599932086,0.00291649478425,0.0340974965775,0.000949640315879,4678,12661598.9519,191,0,10000,0,10000,0,10000,0,10000,0,0
"7355",0.97,0.9,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7356",0.97,0.9,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7357",0.97,0.9,1,486,1,19,0.0574207448478,0.00142518453844,0.0295590609565,0.000631237968002,6980.36304348,59484606.9921,464,0,10000,0,10000,0,10000,0,10000,0,0
"7358",0.97,0.9,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7359",0.97,0.9,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7360",0.97,0.9,1,100,1,25,0.100626610145,0.0113808544986,0.0524035978261,0.00236100200463,5005.66666667,27078458.3092,73,0,10000,0,10000,0,10000,0,10000,0,0
"7361",0.97,0.91,1,57,1,20,0.161411583333,0.00821140662426,0.0952417766667,0.00267045374027,993.433333333,519774.712222,34,0,10000,0,10000,0,10000,0,10000,0,0
"7362",0.97,0.91,1,245,1,25,0.0684621728972,0.00467428380973,0.0383088085981,0.00205764320887,7201.95327103,47490762.6707,218,0,10000,0,10000,0,10000,0,10000,0,0
"7363",0.97,0.91,1,107,1,20,0.0686146617284,0.00163162610929,0.035446175679,0.00083223780073,6012.75308642,29466034.581,85,0,10000,0,10000,0,10000,0,10000,0,0
"7364",0.97,0.91,1,74,1,19,0.0689245333333,0.0017967209485,0.0376923164583,0.000871789057637,4262.3125,12550070.8815,52,0,10000,0,10000,0,10000,0,10000,0,0
"7365",0.97,0.91,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7366",0.97,0.91,1,438,1,19,0.0655039232446,0.00287906795247,0.0338831194673,0.00121606681648,5826.78450363,28675252.9729,417,0,10000,0,10000,0,10000,0,10000,0,0
"7367",0.97,0.91,1,142,1,22,0.0480139833333,0.000628564138711,0.0222097028947,0.000185196535937,7258.16666667,27634376.2792,118,0,10000,0,10000,0,10000,0,10000,0,0
"7368",0.97,0.91,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7369",0.97,0.91,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7370",0.97,0.91,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7371",0.97,0.91,1,37,1,24,0.117680328571,0.000600551862648,0.0869010571429,0.000472698226325,926.285714286,52551.3469388,11,0,10000,0,10000,0,10000,0,10000,0,0
"7372",0.97,0.91,1,128,1,24,0.0686711142857,0.0020466666483,0.0362274428571,0.000717743047544,6287.53061224,43997664.2491,103,0,10000,0,10000,0,10000,0,10000,0,0
"7373",0.97,0.91,1,51,1,24,0.15651393,0.0034796078899,0.10236114,0.00227490318267,938.75,343325.9875,24,0,10000,0,10000,0,10000,0,10000,0,0
"7374",0.97,0.91,1,229,1,19,0.0681851029557,0.00291297054551,0.0325611843842,0.000771205695643,4847.28571429,11539989.9676,207,0,10000,0,10000,0,10000,0,10000,0,0
"7375",0.97,0.91,1,130,1,23,0.065636875,0.00140980690322,0.0311668926,0.000408677351135,5167.4,14304813.56,104,0,10000,0,10000,0,10000,0,10000,0,0
"7376",0.97,0.91,1,93,1,23,0.0795332460317,0.0031202646448,0.0425392879365,0.00115751282402,4710.63492063,11987597.0254,67,0,10000,0,10000,0,10000,0,10000,0,0
"7377",0.97,0.91,1,289,1,20,0.0692418159091,0.00238286018404,0.0358637410227,0.000863687188202,4652.53787879,12566672.8395,268,0,10000,0,10000,0,10000,0,10000,0,0
"7378",0.97,0.91,1,122,1,25,0.100524452444,0.0122245198107,0.0628001049,0.00537890039112,9584.4,143779805.707,94,0,10000,0,10000,0,10000,0,10000,0,0
"7379",0.97,0.91,1,688,1,25,0.0587970333029,0.00244119317012,0.0309118943683,0.000993873082219,7543.57229833,62181847.8308,661,0,10000,0,10000,0,10000,0,10000,0,0
"7380",0.97,0.91,0,10000,1,23,0.116137213636,0.00638125143075,0.0640538454545,0.000646762543552,1553.86363636,482143.754132,26,1,49,0,10000,0,10000,0,10000,1,0
"7381",0.97,0.92,1,219,1,23,0.0809171678947,0.00491091728581,0.0420377286316,0.00148040186385,5812.74736842,35782720.1888,194,0,10000,0,10000,0,10000,0,10000,0,0
"7382",0.97,0.92,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7383",0.97,0.92,1,165,1,23,0.0718636759124,0.00240557073658,0.0405023634307,0.00114824433784,5261.72262774,23168968.58,141,0,10000,0,10000,0,10000,0,10000,0,0
"7384",0.97,0.92,1,134,1,20,0.0899935,0.00840482634892,0.0492631471296,0.00292262171577,5032.30555556,19681914.1937,112,0,10000,0,10000,0,10000,0,10000,0,0
"7385",0.97,0.92,1,62,1,25,0.0627190741935,0.00640614126898,0.0275319635484,0.000643819581464,11629.2903226,124379741.754,35,0,10000,0,10000,0,10000,0,10000,0,0
"7386",0.97,0.92,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7387",0.97,0.92,1,158,1,25,0.0796172133858,0.00272127696548,0.0451324264567,0.00137040971102,4173.09448819,10996534.7312,131,0,10000,0,10000,0,10000,0,10000,0,0
"7388",0.97,0.92,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7389",0.97,0.92,1,34,1,24,0.133605666667,0.000222449870889,0.101025266667,0.000583954557076,1229.33333333,65813.5555556,7,0,10000,0,10000,0,10000,0,10000,0,0
"7390",0.97,0.92,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7391",0.97,0.92,0,10000,1,20,0.0553958113402,0.00134671852371,0.0276225820619,0.000384603567268,6901.84536082,62312447.9658,101,1,121,0,10000,0,10000,0,10000,1,0
"7392",0.97,0.92,1,162,1,20,0.0773550545255,0.00545998668835,0.0429748940876,0.00184332397235,6211.89051095,71528830.8566,141,0,10000,0,10000,0,10000,0,10000,0,0
"7393",0.97,0.92,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7394",0.97,0.92,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7395",0.97,0.92,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7396",0.97,0.92,1,616,1,25,0.0570016842295,0.0012670595136,0.0284427825856,0.000604330944079,6878.57363014,35064284.772,588,0,10000,0,10000,0,10000,0,10000,0,0
"7397",0.97,0.92,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7398",0.97,0.92,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7399",0.97,0.92,1,154,1,25,0.0721648847581,0.00322896741619,0.0362391483871,0.000820660361313,6401.70967742,60973073.6093,128,0,10000,0,10000,0,10000,0,10000,0,0
"7400",0.97,0.92,1,51,1,20,0.058992812,0.00174778636601,0.0292178804,0.000660412915544,8877.12,68651728.9056,29,0,10000,0,10000,0,10000,0,10000,0,0
"7401",0.97,0.93,1,236,1,20,0.0665769405742,0.00294961074485,0.0349415073684,0.00127666469326,7579.11483254,63079378.2165,213,0,10000,0,10000,0,10000,0,10000,0,0
"7402",0.97,0.93,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7403",0.97,0.93,1,42,1,23,0.0956912,0.000487462839723,0.057885575,0.000484950083392,2204.66666667,358431.555556,16,0,10000,0,10000,0,10000,0,10000,0,0
"7404",0.97,0.93,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7405",0.97,0.93,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7406",0.97,0.93,1,47,1,23,0.0370081611111,0.000426844550058,0.0181528294444,0.000199787044115,12598.1666667,64139640.6944,22,0,10000,0,10000,0,10000,0,10000,0,0
"7407",0.97,0.93,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7408",0.97,0.93,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7409",0.97,0.93,1,58,1,23,0.0652200892857,0.00135796906285,0.0366263864286,0.00093713331801,5790.07142857,17447631.4949,32,0,10000,0,10000,0,10000,0,10000,0,0
"7410",0.97,0.93,1,78,1,22,0.0696644830612,0.00399554789873,0.0376289036735,0.00170854870118,9897.65306122,111990536.145,53,0,10000,0,10000,0,10000,0,10000,0,0
"7411",0.97,0.93,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7412",0.97,0.93,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7413",0.97,0.93,1,279,1,24,0.0688372592742,0.00249501011437,0.0380502521774,0.0014307314638,7041.07258065,52626512.9463,252,0,10000,0,10000,0,10000,0,10000,0,0
"7414",0.97,0.93,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7415",0.97,0.93,1,44,1,24,0.0508343142857,0.00140968373847,0.0296776928571,0.000618508503189,7534.64285714,14079762.3724,18,0,10000,0,10000,0,10000,0,10000,0,0
"7416",0.97,0.93,1,76,1,20,0.0407165435417,0.000890839413033,0.0199055729167,0.000325917983504,16725.8333333,187126815.597,52,0,10000,0,10000,0,10000,0,10000,0,0
"7417",0.97,0.93,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7418",0.97,0.93,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7419",0.97,0.93,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7420",0.97,0.93,1,141,1,24,0.0994607209091,0.00534976331559,0.0529350699091,0.00153812812915,5522.41818182,40626203.5888,114,0,10000,0,10000,0,10000,0,10000,0,0
"7421",0.97,0.94,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7422",0.97,0.94,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7423",0.97,0.94,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7424",0.97,0.94,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7425",0.97,0.94,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7426",0.97,0.94,1,33,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7427",0.97,0.94,1,58,1,25,0.0753365,0.00276635794222,0.0509243555556,0.00227297285072,5483.14814815,17581169.3855,31,0,10000,0,10000,0,10000,0,10000,0,0
"7428",0.97,0.94,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7429",0.97,0.94,1,179,1,22,0.0697508346667,0.0034408833864,0.0338400349333,0.000916290091382,4957.97333333,15025134.6793,154,0,10000,0,10000,0,10000,0,10000,0,0
"7430",0.97,0.94,1,60,1,26,0.059466025,0.00393508019039,0.0363800875,0.00238309600132,15388.4285714,169776136.316,32,0,10000,0,10000,0,10000,0,10000,0,0
"7431",0.97,0.94,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7432",0.97,0.94,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7433",0.97,0.94,1,132,1,20,0.0858527028571,0.00304973053487,0.0477063238095,0.00260858893873,3763.86666667,6353069.52508,109,0,10000,0,10000,0,10000,0,10000,0,0
"7434",0.97,0.94,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7435",0.97,0.94,1,150,1,23,0.0755116553719,0.00279656650405,0.0419371479339,0.00121422965807,5279.59504132,34712295.8112,125,0,10000,0,10000,0,10000,0,10000,0,0
"7436",0.97,0.94,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7437",0.97,0.94,1,49,1,23,0.0573254789474,0.00109332844875,0.0292131121053,0.000737266242773,9592.26315789,49755327.6676,23,0,10000,0,10000,0,10000,0,10000,0,0
"7438",0.97,0.94,1,39,1,24,0.211359625,0.00173342450323,0.132992875,0.000425621617359,490.5,29949.5,12,0,10000,0,10000,0,10000,0,10000,0,0
"7439",0.97,0.94,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7440",0.97,0.94,1,60,1,23,0.10306221,0.00562247285218,0.0517753513333,0.00133466490894,3781.46666667,7921915.44889,34,0,10000,0,10000,0,10000,0,10000,0,0
"7441",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7442",0.97,0.95,1,176,1,23,0.0835086883562,0.00433138678862,0.0439636306164,0.00171691393473,4632.80136986,25436141.5564,151,0,10000,0,10000,0,10000,0,10000,0,0
"7443",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7444",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7445",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7446",0.97,0.95,1,69,1,22,0.0549989425,0.000964481480435,0.02710483875,0.000433919444532,9129.2,53607254.56,44,0,10000,0,10000,0,10000,0,10000,0,0
"7447",0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7448",0.97,0.95,1,176,1,22,0.072629387973,0.00223502712145,0.0350837742905,0.000666015846863,8726.80405405,122792815.239,152,0,10000,0,10000,0,10000,0,10000,0,0
"7449",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7450",0.97,0.95,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7451",0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7452",0.97,0.95,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7453",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7454",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7455",0.97,0.95,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7456",0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7457",0.97,0.95,1,119,1,22,0.0776966208791,0.00181369530374,0.040904319011,0.000736523634315,4986.97802198,17530445.1863,95,0,10000,0,10000,0,10000,0,10000,0,0
